Date,Open,High,Low,Close,Adj Close,Volume
2012-02-09,52.209999084472656,53.529998779296875,52.20000076293945,53.060001373291016,44.97536849975586,9613500
2012-02-10,52.56999969482422,53.5,52.310001373291016,53.31999969482422,45.19575881958008,6574700
2012-02-13,53.5,54.2400016784668,53.380001068115234,53.849998474121094,45.64500427246094,5703700
2012-02-14,53.900001525878906,54.4900016784668,53.56999969482422,54.459999084472656,46.16206741333008,5982000
2012-02-15,54.529998779296875,54.84000015258789,54.220001220703125,54.619998931884766,46.29768371582031,7009300
2012-02-16,54.619998931884766,54.88999938964844,54.2599983215332,54.790000915527344,46.441768646240234,6907700
2012-02-17,54.810001373291016,54.849998474121094,54.540000915527344,54.68000030517578,46.34853744506836,6387400
2012-02-21,54.9900016784668,55.529998779296875,54.880001068115234,55.31999969482422,46.891029357910156,7502200
2012-02-22,55.060001373291016,55.63999938964844,54.68000030517578,55.18000030517578,46.7723503112793,6760100
2012-02-23,55.150001525878906,55.36000061035156,54.65999984741211,54.939998626708984,46.56892395019531,7195800
2012-02-24,55.11000061035156,55.7400016784668,55.0,55.650001525878906,47.17073440551758,5004500
2012-02-27,55.34000015258789,56.15999984741211,55.27000045776367,55.72999954223633,47.23855209350586,5355900
2012-02-28,55.630001068115234,55.95000076293945,55.25,55.84000015258789,47.33177947998047,4538200
2012-02-29,55.9900016784668,56.099998474121094,55.560001373291016,55.75,47.25551223754883,5582600
2012-03-01,55.75,56.099998474121094,55.59000015258789,55.9900016784668,47.598106384277344,4258200
2012-03-02,55.959999084472656,56.04999923706055,55.369998931884766,55.84000015258789,47.47058868408203,4408900
2012-03-05,55.63999938964844,56.08000183105469,55.040000915527344,55.040000915527344,46.790489196777344,4739900
2012-03-06,54.709999084472656,55.40999984741211,54.119998931884766,54.459999084472656,46.29742431640625,4445700
2012-03-07,54.36000061035156,54.72999954223633,54.2400016784668,54.38999938964844,46.2379150390625,4474900
2012-03-08,54.869998931884766,56.029998779296875,54.810001373291016,55.61000061035156,47.27506637573242,4883600
2012-03-09,55.75,56.11000061035156,55.5,55.779998779296875,47.41957092285156,4743200
2012-03-12,55.79999923706055,55.880001068115234,54.95000076293945,55.02000045776367,46.77349090576172,4567000
2012-03-13,55.119998931884766,55.380001068115234,54.70000076293945,55.33000183105469,47.03702926635742,6497400
2012-03-14,55.15999984741211,55.869998931884766,55.040000915527344,55.779998779296875,47.41957092285156,6684000
2012-03-15,55.900001525878906,56.25,55.540000915527344,55.709999084472656,47.360076904296875,4598700
2012-03-16,55.58000183105469,55.81999969482422,55.400001525878906,55.59000015258789,47.258056640625,8510100
2012-03-19,56.310001373291016,56.34000015258789,55.79999923706055,56.130001068115234,47.717132568359375,5347700
2012-03-20,55.93000030517578,56.029998779296875,54.72999954223633,54.779998779296875,46.569454193115234,5378100
2012-03-21,54.9900016784668,54.9900016784668,53.959999084472656,53.970001220703125,45.880863189697266,6252500
2012-03-22,53.619998931884766,54.209999084472656,53.400001525878906,53.880001068115234,45.80436325073242,7550900
2012-03-23,53.869998931884766,53.9900016784668,53.52000045776367,53.65999984741211,45.617332458496094,6471200
2012-03-26,53.88999938964844,55.099998474121094,53.86000061035156,55.099998474121094,46.84149932861328,5098400
2012-03-27,55.25,55.56999969482422,54.18000030517578,55.43000030517578,47.12202453613281,7455900
2012-03-28,55.38999938964844,55.959999084472656,54.880001068115234,55.439998626708984,47.13053512573242,5435300
2012-03-29,55.0,58.31999969482422,54.97999954223633,58.11000061035156,49.400360107421875,17258500
2012-03-30,57.970001220703125,59.43000030517578,57.7400016784668,58.939998626708984,50.10594940185547,10802600
2012-04-02,58.939998626708984,59.27000045776367,58.11000061035156,59.119998931884766,50.25897216796875,9105900
2012-04-03,59.02000045776367,59.61000061035156,58.720001220703125,59.400001525878906,50.497005462646484,7948100
2012-04-04,59.15999984741211,59.279998779296875,58.66999816894531,59.060001373291016,50.20796585083008,4791300
2012-04-05,58.81999969482422,59.189998626708984,58.599998474121094,59.0099983215332,50.165470123291016,4826800
2012-04-09,58.52000045776367,58.869998931884766,58.0099983215332,58.13999938964844,49.42585372924805,4755600
2012-04-10,57.959999084472656,58.33000183105469,57.220001220703125,57.560001373291016,48.932804107666016,5841700
2012-04-11,58.08000183105469,58.540000915527344,57.849998474121094,58.02000045776367,49.32384490966797,6496000
2012-04-12,58.029998779296875,58.619998931884766,57.720001220703125,58.459999084472656,49.69789123535156,4303200
2012-04-13,58.38999938964844,58.54999923706055,57.7400016784668,58.04999923706055,49.34934616088867,5655400
2012-04-16,58.349998474121094,58.349998474121094,57.36000061035156,57.36000061035156,48.76277542114258,6628000
2012-04-17,57.61000061035156,58.400001525878906,57.29999923706055,58.099998474121094,49.391849517822266,5896300
2012-04-18,57.70000076293945,57.70000076293945,57.11000061035156,57.31999969482422,48.728759765625,6551300
2012-04-19,57.279998779296875,59.349998474121094,56.9900016784668,58.709999084472656,49.91042709350586,10754500
2012-04-20,59.15999984741211,59.709999084472656,58.93000030517578,59.5099983215332,50.59051513671875,8378800
2012-04-23,59.040000915527344,59.33000183105469,58.900001525878906,59.189998626708984,50.318477630615234,4471400
2012-04-24,59.02000045776367,59.20000076293945,58.470001220703125,58.720001220703125,49.918941497802734,5030600
2012-04-25,58.790000915527344,59.5,58.66999816894531,58.869998931884766,50.046451568603516,6091300
2012-04-26,56.939998626708984,58.66999816894531,56.470001220703125,58.369998931884766,49.62137985229492,9384700
2012-04-27,58.61000061035156,58.7400016784668,57.59000015258789,57.90999984741211,49.23032760620117,7509600
2012-04-30,56.95000076293945,57.47999954223633,55.47999954223633,56.150001525878906,47.734134674072266,9874300
2012-05-01,56.27000045776367,57.38999938964844,56.150001525878906,57.130001068115234,48.56722640991211,4887100
2012-05-02,56.77000045776367,57.41999816894531,56.56999969482422,56.65999984741211,48.16767501831055,5175400
2012-05-03,56.52000045776367,56.52000045776367,55.38999938964844,55.720001220703125,47.36857986450195,7296800
2012-05-04,55.650001525878906,55.72999954223633,54.65999984741211,54.720001220703125,46.51845169067383,5787500
2012-05-07,54.349998474121094,55.43000030517578,54.2599983215332,55.25,46.96900939941406,4076600
2012-05-08,55.2400016784668,55.970001220703125,54.90999984741211,55.81999969482422,47.453575134277344,4702900
2012-05-09,55.369998931884766,55.959999084472656,54.849998474121094,55.220001220703125,46.94350814819336,6635800
2012-05-10,55.560001373291016,55.86000061035156,55.029998779296875,55.290000915527344,47.00302505493164,4030800
2012-05-11,55.20000076293945,55.63999938964844,55.02000045776367,55.20000076293945,46.92650604248047,3937800
2012-05-14,54.81999969482422,55.56999969482422,54.56999969482422,55.15999984741211,46.89250946044922,4634300
2012-05-15,55.02000045776367,55.70000076293945,54.7599983215332,54.939998626708984,46.70547866821289,5514500
2012-05-16,55.040000915527344,55.290000915527344,54.84000015258789,54.900001525878906,46.67147445678711,4036200
2012-05-17,55.06999969482422,55.459999084472656,54.72999954223633,54.880001068115234,46.65446853637695,5465300
2012-05-18,54.88999938964844,55.34000015258789,53.779998779296875,53.9900016784668,45.89787292480469,6420400
2012-05-21,54.09000015258789,55.599998474121094,54.08000183105469,55.54999923706055,47.22405242919922,4825900
2012-05-22,55.7599983215332,56.630001068115234,55.5,55.720001220703125,47.36857986450195,5832200
2012-05-23,55.45000076293945,55.880001068115234,54.70000076293945,55.36000061035156,47.062530517578125,4671800
2012-05-24,55.029998779296875,56.7400016784668,55.0099983215332,56.220001220703125,47.79364013671875,7192400
2012-05-25,56.16999816894531,56.560001373291016,55.869998931884766,56.119998931884766,47.708614349365234,4306500
2012-05-29,56.08000183105469,56.25,55.5,56.150001525878906,47.734134674072266,5005900
2012-05-30,56.0,56.470001220703125,55.779998779296875,56.16999816894531,47.75113296508789,4398100
2012-05-31,56.209999084472656,56.33000183105469,55.459999084472656,55.77000045776367,47.41108322143555,6343300
2012-06-01,55.220001220703125,55.900001525878906,54.939998626708984,55.040000915527344,46.790489196777344,5703900
2012-06-04,54.77000045776367,55.349998474121094,54.689998626708984,54.90999984741211,46.67997741699219,5508000
2012-06-05,54.84000015258789,56.20000076293945,54.720001220703125,56.040000915527344,47.64060592651367,6112200
2012-06-06,56.61000061035156,57.70000076293945,56.5,57.70000076293945,49.05180358886719,6776600
2012-06-07,57.79999923706055,58.38999938964844,57.400001525878906,57.45000076293945,48.839263916015625,7249100
2012-06-08,56.84000015258789,58.38999938964844,56.84000015258789,58.0,49.30683517456055,6406900
2012-06-11,58.220001220703125,58.380001068115234,57.400001525878906,57.459999084472656,48.847782135009766,6236300
2012-06-12,57.470001220703125,58.130001068115234,57.0,57.84000015258789,49.17082977294922,6023900
2012-06-13,57.720001220703125,58.529998779296875,57.56999969482422,58.0099983215332,49.49761199951172,6373600
2012-06-14,58.16999816894531,59.380001068115234,57.88999938964844,59.25,50.5556526184082,6649800
2012-06-15,59.689998626708984,59.849998474121094,58.5099983215332,58.900001525878906,50.257022857666016,9021000
2012-06-18,58.790000915527344,59.470001220703125,58.18000030517578,59.41999816894531,50.700714111328125,9718000
2012-06-19,59.58000183105469,60.75,59.369998931884766,60.2599983215332,51.417449951171875,8602400
2012-06-20,59.95000076293945,60.22999954223633,59.29999923706055,59.599998474121094,50.854305267333984,4344500
2012-06-21,59.83000183105469,60.040000915527344,58.27000045776367,58.34000015258789,49.779197692871094,5320500
2012-06-22,58.5,59.529998779296875,58.40999984741211,59.06999969482422,50.40208053588867,7494300
2012-06-25,58.59000015258789,59.099998474121094,57.650001525878906,57.689998626708984,49.22457504272461,6884400
2012-06-26,57.65999984741211,59.15999984741211,57.22999954223633,58.79999923706055,50.17170715332031,7458200
2012-06-27,59.5,60.599998474121094,58.81999969482422,59.290000915527344,50.58979415893555,7088700
2012-06-28,58.869998931884766,60.5,55.34000015258789,59.599998474121094,50.854305267333984,25319900
2012-06-29,60.34000015258789,60.599998474121094,57.869998931884766,58.5,49.915714263916016,11121700
2012-07-02,58.88999938964844,59.310001373291016,55.959999084472656,56.2599983215332,48.0044059753418,12997500
2012-07-03,56.38999938964844,56.72999954223633,54.7400016784668,54.880001068115234,46.826908111572266,8460200
2012-07-05,54.880001068115234,56.15999984741211,54.86000061035156,55.810001373291016,47.620452880859375,6937800
2012-07-06,55.290000915527344,55.939998626708984,55.150001525878906,55.81999969482422,47.628971099853516,4458600
2012-07-09,56.290000915527344,56.65999984741211,55.529998779296875,56.09000015258789,47.8593635559082,4241500
2012-07-10,56.27000045776367,56.439998626708984,55.2400016784668,55.70000076293945,47.526588439941406,5662700
2012-07-11,55.77000045776367,56.290000915527344,55.70000076293945,56.040000915527344,47.81669998168945,5316400
2012-07-12,55.880001068115234,55.900001525878906,54.439998626708984,54.56999969482422,46.562400817871094,6079200
2012-07-13,54.61000061035156,55.54999923706055,54.56999969482422,55.20000076293945,47.09996032714844,5053000
2012-07-16,55.18000030517578,55.279998779296875,54.720001220703125,55.15999984741211,47.06583023071289,3170100
2012-07-17,55.209999084472656,56.20000076293945,54.88999938964844,55.900001525878906,47.697242736816406,6180000
2012-07-18,55.540000915527344,56.47999954223633,54.869998931884766,56.349998474121094,48.081199645996094,5090200
2012-07-19,57.38999938964844,57.599998474121094,53.630001068115234,54.9900016784668,46.920780181884766,16696600
2012-07-20,54.869998931884766,55.83000183105469,54.86000061035156,55.40999984741211,47.27914810180664,8367300
2012-07-23,54.369998931884766,55.060001373291016,53.970001220703125,54.5099983215332,46.511207580566406,6037000
2012-07-24,54.63999938964844,55.099998474121094,54.310001373291016,54.900001525878906,46.84397506713867,7561100
2012-07-25,51.5,52.959999084472656,51.0099983215332,52.47999954223633,44.779083251953125,19603900
2012-07-26,53.119998931884766,53.349998474121094,50.88999938964844,52.0099983215332,44.3780517578125,10510600
2012-07-27,51.810001373291016,53.5099983215332,51.689998626708984,53.34000015258789,45.51289367675781,8569900
2012-07-30,53.31999969482422,53.709999084472656,52.88999938964844,53.2599983215332,45.44462966918945,4405400
2012-07-31,52.7400016784668,53.189998626708984,51.08000183105469,51.09000015258789,43.59305191040039,9879500
2012-08-01,51.209999084472656,51.91999816894531,50.75,51.209999084472656,43.69545364379883,7617600
2012-08-02,50.75,51.7599983215332,50.31999969482422,51.099998474121094,43.60158920288086,7320500
2012-08-03,51.380001068115234,52.25,50.619998931884766,51.61000061035156,44.036746978759766,6408000
2012-08-06,51.86000061035156,52.08000183105469,50.970001220703125,51.0,43.51627731323242,4982600
2012-08-07,51.380001068115234,52.779998779296875,51.209999084472656,52.540000915527344,44.83028030395508,6590800
2012-08-08,52.29999923706055,52.900001525878906,51.90999984741211,52.72999954223633,44.99241256713867,5718000
2012-08-09,52.56999969482422,52.790000915527344,51.689998626708984,52.02000045776367,44.386592864990234,4890700
2012-08-10,51.84000015258789,52.11000061035156,51.70000076293945,51.900001525878906,44.284202575683594,5381700
2012-08-13,51.63999938964844,52.0,51.40999984741211,51.900001525878906,44.284202575683594,4259900
2012-08-14,52.189998626708984,52.27000045776367,51.810001373291016,51.970001220703125,44.343936920166016,3460200
2012-08-15,51.900001525878906,52.90999984741211,51.810001373291016,52.81999969482422,45.06920623779297,4647300
2012-08-16,52.84000015258789,53.529998779296875,52.779998779296875,53.38999938964844,45.5555534362793,5598900
2012-08-17,53.63999938964844,53.63999938964844,52.880001068115234,53.130001068115234,45.33372116088867,4653600
2012-08-20,52.970001220703125,53.619998931884766,52.75,53.20000076293945,45.39342498779297,4930500
2012-08-21,53.439998626708984,53.900001525878906,53.25,53.41999816894531,45.58115005493164,5323300
2012-08-22,53.43000030517578,54.099998474121094,53.349998474121094,53.970001220703125,46.050453186035156,5367100
2012-08-23,53.9900016784668,54.349998474121094,53.7599983215332,53.91999816894531,46.007781982421875,4450300
2012-08-24,53.869998931884766,54.33000183105469,53.810001373291016,54.15999984741211,46.21257019042969,4143200
2012-08-27,54.119998931884766,54.9900016784668,53.880001068115234,54.61000061035156,46.59653091430664,4773600
2012-08-28,54.400001525878906,54.79999923706055,54.209999084472656,54.33000183105469,46.357627868652344,4611700
2012-08-29,54.529998779296875,54.970001220703125,54.369998931884766,54.63999938964844,46.622135162353516,4611900
2012-08-30,54.459999084472656,54.91999816894531,54.27000045776367,54.689998626708984,46.664794921875,5188200
2012-08-31,54.84000015258789,55.029998779296875,54.209999084472656,54.29999923706055,46.33201217651367,5070900
2012-09-04,54.400001525878906,54.68000030517578,54.0,54.560001373291016,46.553871154785156,4233900
2012-09-05,54.7400016784668,54.93000030517578,54.18000030517578,54.279998779296875,46.31496047973633,4166100
2012-09-06,54.54999923706055,54.9900016784668,54.5,54.88999938964844,46.835453033447266,3741600
2012-09-07,54.970001220703125,55.2599983215332,54.70000076293945,54.880001068115234,46.826908111572266,3732700
2012-09-10,55.0099983215332,55.0099983215332,53.540000915527344,53.7400016784668,45.85420608520508,5447700
2012-09-11,53.709999084472656,53.93000030517578,52.689998626708984,52.79999923706055,45.052127838134766,6575400
2012-09-12,52.68000030517578,53.31999969482422,52.68000030517578,52.81999969482422,45.25175857543945,4834000
2012-09-13,52.63999938964844,53.970001220703125,52.58000183105469,53.88999938964844,46.16843795776367,6316500
2012-09-14,54.70000076293945,55.27000045776367,53.77000045776367,54.25,46.47686004638672,15735800
2012-09-17,54.59000015258789,54.63999938964844,54.0099983215332,54.47999954223633,46.67390060424805,5481600
2012-09-18,54.33000183105469,55.43000030517578,54.29999923706055,55.130001068115234,47.23076629638672,6600300
2012-09-19,55.060001373291016,55.31999969482422,54.72999954223633,54.95000076293945,47.0765495300293,6195400
2012-09-20,54.689998626708984,54.970001220703125,54.40999984741211,54.939998626708984,47.0679817199707,5776100
2012-09-21,55.09000015258789,56.220001220703125,54.90999984741211,56.18000030517578,48.13032531738281,26628600
2012-09-24,56.08000183105469,56.63999938964844,55.849998474121094,55.97999954223633,47.958984375,6443800
2012-09-25,56.220001220703125,56.5,55.84000015258789,56.20000076293945,48.14744186401367,6343300
2012-09-26,56.34000015258789,56.75,55.75,55.779998779296875,47.78762435913086,5562000
2012-09-27,56.290000915527344,56.439998626708984,55.70000076293945,56.2400016784668,48.18172073364258,4245400
2012-09-28,55.95000076293945,55.97999954223633,55.18000030517578,55.40999984741211,47.47065353393555,5838100
2012-10-01,55.720001220703125,56.560001373291016,55.52000045776367,56.459999084472656,48.37018966674805,4424400
2012-10-02,56.459999084472656,56.88999938964844,56.310001373291016,56.79999923706055,48.661476135253906,3828700
2012-10-03,56.97999954223633,57.150001525878906,56.630001068115234,56.86000061035156,48.71287155151367,4662900
2012-10-04,57.150001525878906,58.150001525878906,57.0099983215332,57.970001220703125,49.663841247558594,6897300
2012-10-05,58.099998474121094,58.150001525878906,56.84000015258789,57.130001068115234,48.94418716430664,6078300
2012-10-08,57.59000015258789,58.290000915527344,57.31999969482422,57.599998474121094,49.34685516357422,6050700
2012-10-09,57.599998474121094,57.84000015258789,57.099998474121094,57.470001220703125,49.23548889160156,5093300
2012-10-10,57.41999816894531,57.7599983215332,56.93000030517578,57.11000061035156,48.92705535888672,4141500
2012-10-11,57.540000915527344,58.18000030517578,57.33000183105469,57.65999984741211,49.398258209228516,5035900
2012-10-12,57.75,57.75,56.91999816894531,57.06999969482422,48.89279556274414,4283900
2012-10-15,57.13999938964844,57.790000915527344,56.91999816894531,57.4900016784668,49.25260543823242,4193300
2012-10-16,57.189998626708984,57.849998474121094,56.2599983215332,56.880001068115234,48.730018615722656,7531600
2012-10-17,57.58000183105469,57.70000076293945,55.650001525878906,55.9900016784668,47.9675407409668,6255200
2012-10-18,55.79999923706055,56.43000030517578,55.7599983215332,56.0099983215332,47.98467254638672,5384500
2012-10-19,56.0099983215332,56.09000015258789,55.369998931884766,55.65999984741211,47.68483352661133,5704800
2012-10-22,55.52000045776367,56.630001068115234,55.45000076293945,56.540000915527344,48.4387321472168,5723600
2012-10-23,56.08000183105469,56.31999969482422,55.349998474121094,56.18000030517578,48.13032531738281,5557400
2012-10-24,56.439998626708984,56.66999816894531,55.77000045776367,55.91999816894531,47.90755844116211,4545000
2012-10-25,55.939998626708984,56.720001220703125,55.79999923706055,56.209999084472656,48.15602493286133,4701900
2012-10-26,56.13999938964844,56.2599983215332,55.34000015258789,55.779998779296875,47.78762435913086,3346700
2012-10-31,56.13999938964844,56.15999984741211,55.5099983215332,56.0,47.97610092163086,4157700
2012-11-01,55.86000061035156,57.09000015258789,55.86000061035156,56.95000076293945,48.78998565673828,4833700
2012-11-02,57.02000045776367,57.2400016784668,55.9900016784668,56.04999923706055,48.01893615722656,4948200
2012-11-05,56.2599983215332,56.400001525878906,54.83000183105469,55.279998779296875,47.35927200317383,6149600
2012-11-06,55.279998779296875,56.4900016784668,54.650001525878906,56.38999938964844,48.31023025512695,4880800
2012-11-07,55.380001068115234,55.400001525878906,53.38999938964844,54.2599983215332,46.48542022705078,13812600
2012-11-08,54.349998474121094,54.97999954223633,53.41999816894531,53.439998626708984,45.78290557861328,8846100
2012-11-09,53.36000061035156,54.0,52.63999938964844,52.900001525878906,45.320274353027344,8585800
2012-11-12,53.040000915527344,53.5099983215332,52.04999923706055,52.20000076293945,44.72058868408203,5944000
2012-11-13,52.040000915527344,52.97999954223633,52.0,52.189998626708984,44.712013244628906,5669900
2012-11-14,52.38999938964844,52.43000030517578,51.099998474121094,51.25,43.90671157836914,5792500
2012-11-15,51.27000045776367,51.720001220703125,51.09000015258789,51.25,43.90671157836914,6668600
2012-11-16,51.25,52.189998626708984,51.13999938964844,51.900001525878906,44.46357727050781,6388000
2012-11-19,52.22999954223633,52.90999984741211,51.849998474121094,52.90999984741211,45.328853607177734,5868900
2012-11-20,52.91999816894531,53.18000030517578,52.65999984741211,53.13999938964844,45.52589797973633,4737800
2012-11-21,53.20000076293945,53.70000076293945,52.81999969482422,53.529998779296875,45.860015869140625,5097000
2012-11-23,53.66999816894531,53.93000030517578,53.5,53.91999816894531,46.19413375854492,1709300
2012-11-26,52.9900016784668,53.61000061035156,52.7599983215332,53.529998779296875,45.860015869140625,5692900
2012-11-27,53.130001068115234,53.83000183105469,52.54999923706055,52.59000015258789,45.05470657348633,7859400
2012-11-28,52.27000045776367,53.2400016784668,52.2400016784668,52.75,45.191776275634766,5744200
2012-11-29,53.2599983215332,54.59000015258789,53.0,54.36000061035156,46.57109451293945,10911600
2012-11-30,54.18000030517578,54.880001068115234,54.06999969482422,54.38999938964844,46.596797943115234,7818600
2012-12-03,54.560001373291016,54.95000076293945,53.83000183105469,53.88999938964844,46.16843795776367,3861300
2012-12-04,53.959999084472656,54.2400016784668,53.52000045776367,53.540000915527344,45.86857604980469,5948900
2012-12-05,53.72999954223633,54.22999954223633,53.61000061035156,53.84000015258789,46.12559509277344,4495100
2012-12-06,53.900001525878906,53.900001525878906,53.279998779296875,53.650001525878906,45.96283721923828,3771900
2012-12-07,53.79999923706055,53.900001525878906,53.38999938964844,53.869998931884766,46.33527374267578,4206200
2012-12-10,53.869998931884766,54.33000183105469,53.7400016784668,54.189998626708984,46.61049270629883,4113500
2012-12-11,54.25,54.97999954223633,54.08000183105469,54.7599983215332,47.100765228271484,4970400
2012-12-12,55.0,55.81999969482422,54.900001525878906,55.25,47.52223587036133,7054000
2012-12-13,55.220001220703125,55.38999938964844,54.310001373291016,54.380001068115234,46.773929595947266,4911800
2012-12-14,54.16999816894531,54.529998779296875,53.91999816894531,54.04999923706055,46.49009323120117,3468700
2012-12-17,54.08000183105469,54.54999923706055,53.97999954223633,54.36000061035156,46.756736755371094,6336900
2012-12-18,54.619998931884766,55.34000015258789,54.470001220703125,54.95000076293945,47.26419448852539,4637800
2012-12-19,55.119998931884766,55.119998931884766,54.43000030517578,54.4900016784668,46.8685417175293,5537600
2012-12-20,54.47999954223633,55.5099983215332,54.45000076293945,55.459999084472656,47.7028694152832,5025900
2012-12-21,55.380001068115234,55.52000045776367,54.43000030517578,55.029998779296875,47.333011627197266,9440100
2012-12-24,54.79999923706055,55.04999923706055,54.529998779296875,54.849998474121094,47.17818832397461,1713900
2012-12-26,54.79999923706055,54.849998474121094,54.119998931884766,54.220001220703125,46.63631057739258,3232400
2012-12-27,54.119998931884766,54.59000015258789,53.95000076293945,54.439998626708984,46.825538635253906,3245700
2012-12-28,54.09000015258789,54.63999938964844,53.79999923706055,53.86000061035156,46.326656341552734,3137400
2012-12-31,53.630001068115234,54.2599983215332,53.4900016784668,54.2400016784668,46.653499603271484,4948700
2013-01-02,54.880001068115234,55.0,54.0099983215332,54.540000915527344,46.91155242919922,5358100
2013-01-03,53.439998626708984,53.52000045776367,51.849998474121094,51.9900016784668,44.71821212768555,14413200
2013-01-04,52.20000076293945,52.72999954223633,52.060001373291016,52.09000015258789,44.80422592163086,10458000
2013-01-07,51.880001068115234,52.33000183105469,51.54999923706055,52.09000015258789,44.80422592163086,7804500
2013-01-08,52.0,52.2400016784668,51.36000061035156,51.400001525878906,44.21073913574219,8196200
2013-01-09,51.59000015258789,52.5,51.5,52.369998931884766,45.04507064819336,5154300
2013-01-10,52.52000045776367,53.189998626708984,52.33000183105469,53.11000061035156,45.681556701660156,6506500
2013-01-11,53.400001525878906,53.400001525878906,52.33000183105469,52.81999969482422,45.432125091552734,10182500
2013-01-14,52.869998931884766,54.41999816894531,52.599998474121094,53.36000061035156,45.89659118652344,7119900
2013-01-15,53.220001220703125,53.849998474121094,53.209999084472656,53.619998931884766,46.120216369628906,5802900
2013-01-16,53.63999938964844,53.79999923706055,53.34000015258789,53.65999984741211,46.154632568359375,6474500
2013-01-17,53.7599983215332,54.529998779296875,53.16999816894531,54.400001525878906,46.7911376953125,14438900
2013-01-18,54.400001525878906,54.630001068115234,54.220001220703125,54.560001373291016,46.92876052856445,7023900
2013-01-22,54.650001525878906,56.09000015258789,54.560001373291016,56.02000045776367,48.18454360961914,9330000
2013-01-23,56.11000061035156,56.25,55.45000076293945,55.90999984741211,48.089927673339844,6665700
2013-01-24,56.029998779296875,56.439998626708984,55.900001525878906,56.220001220703125,48.3565788269043,4221700
2013-01-25,56.36000061035156,56.380001068115234,55.720001220703125,56.040000915527344,48.20174789428711,5604700
2013-01-28,56.41999816894531,56.529998779296875,55.79999923706055,55.810001373291016,48.0039176940918,5736900
2013-01-29,55.75,56.689998626708984,55.68000030517578,56.279998779296875,48.408172607421875,7317600
2013-01-30,56.25,56.439998626708984,55.91999816894531,56.08000183105469,48.23615264892578,6269200
2013-01-31,55.84000015258789,56.040000915527344,55.209999084472656,55.209999084472656,47.487831115722656,6957500
2013-02-01,55.7400016784668,55.84000015258789,55.369998931884766,55.77000045776367,47.969520568847656,6369500
2013-02-04,55.31999969482422,56.369998931884766,55.31999969482422,55.75,47.95229721069336,4795700
2013-02-05,57.06999969482422,57.83000183105469,56.83000183105469,57.77000045776367,49.68977355957031,8645500
2013-02-06,57.439998626708984,57.540000915527344,57.099998474121094,57.380001068115234,49.35432815551758,5266100
2013-02-07,57.36000061035156,57.5,56.650001525878906,57.04999923706055,49.07046890258789,6050700
2013-02-08,57.15999984741211,58.2599983215332,57.119998931884766,57.7400016784668,49.663978576660156,4554600
2013-02-11,57.560001373291016,57.709999084472656,57.04999923706055,57.119998931884766,49.130680084228516,4166800
2013-02-12,57.20000076293945,57.380001068115234,56.93000030517578,57.0099983215332,49.036075592041016,4448600
